192.168.91.67	34295.0	297.239822441	6.54103692617	8.4454379031
192.168.4.158	106652.0	335.022050936	20.1513639278	10.2415097789
192.168.4.159	35848.0	308.359492482	5.23505207016	6.11027136293
192.168.4.152	220648.0	256.043691584	10.2733294302	4.7430693836
192.168.91.69	94756.0	300.796940049	20.0418346672	8.74638978988
192.168.4.150	84455.0	389.998420075	12.9929131555	11.1217281523
192.168.53.243	469.0	62.5074626866	1.03624733475	1.19402985075
192.168.53.242	47289.0	259.428371242	7.06581579069	7.09713544205
192.168.53.241	97349.0	534.884323394	9.41490145785	15.6582054623
192.168.53.247	80370.0	799.482905302	11.7704487878	20.1758120045
192.168.53.246	35200.0	184.801240111	13.2687129315	4.67381728107
192.168.53.248	113859.0	255.63587074	7.6743051879	6.8674197269
192.168.21.198	14412.0	245.184168919	3.58465568833	2.64544815964
192.168.21.199	6055.0	136.98796556	8.34825797199	2.52078016914
192.168.87.168	4883.0	246.531354077	14.6669305389	7.215419518
192.168.21.194	4192.0	302.049792676	1.39446420186	6.95295467585
192.168.21.195	12736.0	323.814014914	6.18056085583	5.12008495985
192.168.21.196	15867.0	201.886899281	7.38254378521	4.82976830579
192.168.21.197	16677.0	343.443049839	3.16678828258	6.06133960025
192.168.21.190	3074.0	305.587861413	2.41076216017	4.46558039825
192.168.21.191	16878.0	330.578836035	4.04810111314	7.49008243979
192.168.21.192	6020.0	180.451558649	1.57495431645	5.22799106253
192.168.21.193	2887.0	94.0969200594	1.14992815034	1.776772366
192.168.87.162	10345.0	132.915188924	3.07904131478	3.15806464622
192.168.29.87	890.0	103.81741573	8.93258426966	3.83426966292
192.168.29.89	2306.0	147.292354474	0.0	8.83405734144
192.168.29.88	3474.0	199.99912892	0.938734030197	1.13008130081
192.168.17.40	34587.0	193.378036992	6.0115804574	5.19541784987
192.168.17.41	5547.0	290.775193695	1.18867626581	4.90364489872
192.168.17.42	2644.0	144.293677341	2.06492895595	3.01044567725
192.168.17.43	1076.0	34.6096654275	0.0	0.0
192.168.17.44	167.0	64.7664670659	0.0	0.526946107784
192.168.17.45	5732.0	190.927856629	0.442885822519	3.14780802404
192.168.17.46	384.0	117.192708333	0.0	5.36458333333
192.168.17.47	25374.0	205.9393311	1.43588928295	1.74384507914
192.168.17.48	65814.0	223.468884303	7.82404974701	4.0146816097
192.168.81.18	488015.0	155.78599083	8.71719080886	4.83099784299
192.168.42.55	2156.0	30.6038961039	0.0	0.21892393321
192.168.42.57	931.0	20.3909774436	0.0	0.850698174006
192.168.42.52	1048.0	72.8103738197	0.0162980209546	0.500052355698
192.168.86.99	88000.0	230.169783805	9.17403737969	3.9668838261
192.168.86.98	259959.0	540.037528644	16.1037931818	4.27391357815
192.168.86.90	50421.0	728.642792263	14.8086359329	23.6771637857
192.168.86.93	116448.0	343.387080251	4.91588747138	7.94729332897
192.168.86.92	63436.0	233.699964563	10.6808964847	4.78645389943
192.168.86.95	77172.0	374.573671267	4.98277853618	9.69831109156
192.168.86.94	52922.0	539.242244128	5.23188859211	13.1418463833
192.168.86.97	81336.0	267.079638087	10.4645587757	6.29352784524
192.168.86.96	14837.0	334.424278159	10.9298237483	10.9654859113
192.168.83.38	71137.0	269.609875894	9.77024698905	5.04762955443
192.168.83.39	107375.0	167.682142186	9.2172278401	5.05269890463
192.168.76.103	15699.0	104.628393406	3.29590233157	2.3866558968
192.168.83.33	213745.0	401.061274391	4.93702184336	5.22561646597
192.168.76.107	56866.0	227.789440851	10.806277661	4.30476119856
192.168.76.106	23591.0	195.747305518	1.61413808899	6.68489859819
192.168.76.105	21633.0	206.316409643	5.57000632163	3.99076618054
192.168.76.104	62765.0	181.635279352	3.94678283137	2.50153600924
192.168.78.69	45834.0	213.343184346	6.41091316062	2.75330893358
192.168.23.69	12.0	92.8333333333	0.0	3.25
192.168.41.57	67479.0	338.601211586	4.21680079325	6.91917072077
192.168.23.66	88.0	124.923611111	0.0138888888889	0.402777777778
192.168.23.63	436.0	268.752981553	3.64719004719	8.62968682969
192.168.42.201	4333.0	147.059367243	4.89822142552	4.52223307911
192.168.42.203	1135.0	16.6801762115	0.0	0.204405286344
192.168.78.63	157051.0	248.47233775	23.3196466036	4.57312716569
192.168.69.66	128463.0	210.72149535	10.4139671711	4.99067920214
192.168.43.113	39266.0	246.60941858	7.07071157096	4.54769172158
192.168.43.114	18560.0	205.520721925	4.88854973808	5.48032849503
192.168.43.115	82001.0	185.551167642	11.3594324649	6.01603842751
192.168.14.10	53175.0	280.646944707	9.82007544391	4.95052754961
192.168.69.69	259400.0	383.72646642	10.1064215519	12.3255206147
192.168.56.105	85212.0	240.99749477	10.2107836083	4.14508812695
192.168.56.104	6013.0	232.982023512	24.389540567	3.11502893761
192.168.56.107	205691.0	263.424582925	11.8562531783	5.67508944469
192.168.56.106	38927.0	356.964684015	14.1925304148	10.9044215452
192.168.56.100	347109.0	269.01510333	12.0716481256	5.3164131264
192.168.56.103	79768.0	314.463789114	16.3521042346	9.57595580239
192.168.94.114	6638.0	154.156394952	3.23614252368	3.42302400245
192.168.94.115	33533.0	108.211111429	1.15749253386	1.63869215871
192.168.94.110	102894.0	356.066022124	5.97360639352	4.52325914349
192.168.94.111	11953.0	165.310861333	8.66328240373	3.46300174342
192.168.94.112	97054.0	106.968423421	3.95807006562	2.41496313035
192.168.94.113	83462.0	140.64241038	5.00167317759	3.88144638236
192.168.94.118	40194.0	196.871061976	6.97583612511	6.27422811183
192.168.94.119	126935.0	1140.41437715	3.65901684934	8.57547943719
192.168.6.29	132121.0	315.742867565	4.67379703197	3.44936936254
192.168.6.28	266062.0	209.712865993	18.4698955684	4.54058394549
192.168.6.21	201197.0	463.251064576	1.44675304303	10.2231551305
192.168.6.20	20607.0	154.930878487	6.9947345398	3.19897472837
192.168.6.27	136039.0	450.998628986	10.6831756184	7.94424506625
192.168.6.26	37241.0	165.281898398	7.07697837877	3.10170974184
192.168.6.25	75063.0	579.720115466	6.58536016268	14.2598883334
192.168.6.24	36628.0	245.033534001	6.35561485842	2.99063947497
192.168.10.44	58328.0	214.400783477	12.1443183778	5.54326374392
192.168.85.160	69225.0	562.989263799	12.5912881334	7.74047941932
192.168.85.165	888.0	186.680933335	1.41684494466	1.58847416187
192.168.15.99	99963.0	241.289186134	12.3379338361	7.5962888625
192.168.15.98	65401.0	391.147511362	7.97853895677	11.1804370914
192.168.15.95	66782.0	207.194971976	12.2587294066	5.82986415532
192.168.15.94	77146.0	248.154491188	26.9659280579	5.34474731905
192.168.15.97	18918.0	162.898650448	9.63398557151	4.40147765177
192.168.15.96	32903.0	202.631342495	4.72092026868	4.35119075496
192.168.15.90	84291.0	238.41096428	29.3866994673	4.70766595881
192.168.15.93	143384.0	340.047381423	11.7149319303	7.06035167142
192.168.15.92	57008.0	195.990707721	7.45163992399	5.03141294017
192.168.12.48	29071.0	353.19300502	2.26503272439	8.31923568341
192.168.12.47	238.0	140.331447964	1.39819004525	0.927601809955
192.168.12.46	301312.0	270.066269631	12.1747730207	5.6561476025
192.168.12.45	96746.0	256.058314399	6.63648783114	6.17185779139
192.168.12.43	170620.0	300.686218346	17.8495950811	9.12951651441
192.168.12.42	66663.0	190.363067953	8.48862556356	3.68693674193
192.168.12.41	409436.0	311.377414659	14.1420035037	7.25177744667
192.168.12.40	108066.0	370.605002908	10.7427005412	10.8191737785
192.168.54.18	58361.0	283.969651596	3.72485452714	9.32838774179
192.168.54.19	178591.0	207.062535718	9.94498827982	4.37282706936
192.168.54.16	43869.0	374.751651202	7.51968067339	5.6081200862
192.168.54.17	55783.0	129.0824119	2.29272215269	3.50851535336
192.168.54.14	38320.0	223.193365202	17.5646678349	6.47906528164
192.168.54.15	52404.0	192.690177876	7.38904204968	5.52996421715
192.168.54.12	20354.0	206.32900244	5.54647565764	7.28942521522
192.168.54.13	71789.0	241.712390385	6.71098857017	3.98865392754
192.168.54.10	97991.0	352.386148598	14.0165203493	7.65940249977
192.168.7.181	92050.0	249.269714926	14.5136587971	6.94176780738
192.168.59.108	418.0	131.97871306	1.80754939751	5.292947182
192.168.59.106	562.0	51.3759780592	0.465677179963	0.994434137291
192.168.59.107	97933.0	196.976955642	31.4519421143	2.9410719794
192.168.59.104	146878.0	178.469882065	14.161841426	4.41524893882
192.168.59.105	88247.0	290.290384455	8.24071592765	6.74785669946
192.168.59.102	4963.0	251.958859655	7.73192239041	6.7746999235
192.168.59.103	47723.0	233.194095963	10.4622648923	3.88910847287
192.168.59.100	160243.0	360.487262384	20.7452020181	7.32322237284
192.168.59.101	129002.0	267.314752993	10.2249107473	6.90396283871
192.168.89.10	32601.0	251.74509255	6.6550763333	6.45873955111
192.168.89.18	81885.0	683.426630277	12.1064737726	18.9383959262
192.168.89.19	16356.0	132.899875336	3.31788718687	2.12825777868
192.168.56.15	171623.0	207.347626814	24.8225159904	4.82466816113
192.168.56.17	199747.0	255.917186541	13.495800954	5.1081420697
192.168.56.10	190241.0	184.622758723	9.11025411598	5.1391052302
192.168.56.11	171235.0	302.327794956	10.912726694	4.87893214174
192.168.56.12	47139.0	244.389401967	6.71447160207	7.73330084185
192.168.56.13	50773.0	155.34451447	7.87628964116	4.5735207865
192.168.56.18	80536.0	241.668748014	11.8360822699	3.27932270287
192.168.56.19	168611.0	249.683301334	13.6082738539	4.78730787539
192.168.7.230	132443.0	299.03834221	8.62813555032	4.20944186208
192.168.7.232	122586.0	234.194682805	11.6690761527	7.2373364021
192.168.85.72	103079.0	325.15390051	5.66480858681	9.35917766365
192.168.15.33	127302.0	288.811924922	7.14818337576	5.87893209444
192.168.85.71	150164.0	293.728478904	16.1747079608	6.52445598376
192.168.76.114	251778.0	175.035549074	16.5366370969	1.8733647684
192.168.85.77	205955.0	194.313701278	15.6128359133	4.28687937639
192.168.85.74	67558.0	183.754904983	10.6813403231	6.00448137571
192.168.70.8	114620.0	247.902395896	26.236975041	5.58624649409
192.168.70.9	183907.0	186.457119085	3.37992310718	5.74934824463
192.168.70.6	47923.0	475.419662588	10.246698613	14.8078976482
192.168.70.7	37134.0	523.679439416	14.0109783139	16.1391972435
192.168.70.4	61759.0	304.318441194	9.06484522724	6.78874507476
192.168.70.5	85187.0	163.974852015	9.61418424113	5.25617457755
192.168.70.2	22908.0	266.929121448	14.8716752781	3.91803610496
192.168.70.3	69332.0	225.516745971	11.1649230874	4.82171728453
192.168.70.1	55175.0	160.075096109	11.3025149704	3.30144224741
192.168.50.0	304451.0	462.300044038	9.903764448	12.0430108266
192.168.79.202	97534.0	305.179339477	12.6850454654	5.3243443186
192.168.79.200	74618.0	229.333240241	7.96503988968	5.35204992246
192.168.79.207	15976.0	212.29595269	9.20203503773	3.21434344596
192.168.79.206	21851.0	330.690481579	7.19950220198	5.82635385242
192.168.79.204	153353.0	189.040440752	6.1427875504	2.84874458223
192.168.87.161	362.0	159.62703252	0.692073170732	3.5243902439
192.168.87.160	33869.0	176.915200399	3.84329316363	5.15689499085
192.168.87.163	26659.0	312.389163571	13.261534536	8.13161638221
192.168.79.208	54283.0	256.506795135	6.80946892462	5.44597160855
192.168.87.165	23918.0	251.735237932	10.685829212	4.31258253311
192.168.87.164	22476.0	254.055082559	10.6333386061	4.03146549324
192.168.87.167	33512.0	153.627671437	4.75086461272	4.59120797728
192.168.87.166	16364.0	154.417447416	17.1203924765	3.38555036717
192.168.54.129	100816.0	196.379622405	7.69196577314	4.62912985547
192.168.54.128	37230.0	268.873577598	2.83977594903	4.13883767245
192.168.54.125	67643.0	230.629510239	8.56855148009	4.1438675081
192.168.54.124	16059.0	165.255101099	1.9009196924	2.59959558881
192.168.54.127	16560.0	197.671341433	7.77890497196	7.41967068769
192.168.54.126	47019.0	167.398560273	3.76007648728	3.25587873326
192.168.54.121	71499.0	602.64673474	11.2328004901	18.9630564226
192.168.54.122	25120.0	325.832316593	41.7180216666	5.73029015024
192.168.53.188	103.0	164.640776699	3.65048543689	5.53398058252
192.168.53.189	62283.0	177.229791938	3.80134710707	3.8166474376
192.168.53.184	47.0	68.3191489362	0.0	0.510638297872
192.168.53.185	151087.0	260.480876662	9.04310735376	4.43903245205
192.168.53.186	201214.0	239.155689485	3.87575641342	5.51866981733
192.168.53.180	104861.0	393.140071439	11.9691950428	13.4248868783
192.168.53.181	6383.0	140.311508989	0.712602464967	0.670741387522
192.168.53.182	21.0	72.4285714286	0.0	0.0
192.168.58.13	20524.0	173.527802337	2.18643915797	3.17770393127
192.168.58.10	313651.0	164.821613667	12.4763327621	1.7805283382
192.168.58.11	17273.0	263.878607839	7.28558577854	4.00999857214
192.168.58.16	37782.0	228.890705614	10.5361215697	6.01463969469
192.168.58.17	12794.0	604.720236955	5.41125808733	12.2734049657
192.168.58.14	467603.0	250.525510638	6.22146732119	3.75995325495
192.168.58.15	63528.0	257.405490853	9.73348839509	4.81859089962
192.168.58.18	69045.0	438.878326053	10.9889239217	14.6321941368
192.168.58.19	121248.0	199.588752432	22.9737143961	3.86156969025
192.168.76.110	264012.0	270.445111414	10.2889519196	3.20387705671
192.168.38.29	10448.0	274.830577859	0.0	6.55642023346
192.168.38.28	6630.0	263.01627478	2.09092907191	3.9620788363
192.168.38.21	14125.0	235.512914881	0.294599517305	7.71404709689
192.168.38.20	9717.0	330.162975437	8.749761047	10.0101876921
192.168.38.23	6535.0	244.459298972	5.23183700051	9.71473849064
192.168.38.22	1651.0	397.347467759	7.97259091161	8.15320197044
192.168.38.25	33094.0	221.046590433	2.54019855368	4.11212996425
192.168.38.24	70069.0	223.126912897	3.49279699237	1.11748453095
192.168.38.27	15319.0	283.751180771	1.86518142422	4.13271995053
192.168.38.26	3589.0	239.907567393	1.01607465848	2.92298943006
192.168.45.0	190648.0	192.39629054	40.0403060836	4.42232649367
192.168.70.189	58579.0	512.48576102	15.6768694068	14.7886745647
192.168.70.188	67576.0	616.285875768	5.67090592278	14.3945072443
192.168.70.185	189475.0	233.67762043	16.0040510496	4.64564532498
192.168.70.184	117364.0	508.599715818	7.67197664341	14.4579770279
192.168.70.187	68365.0	268.736534596	11.8783113084	9.56757883844
192.168.70.186	56237.0	382.934454876	3.79368937901	9.85636529661
192.168.70.181	160190.0	274.003290039	5.3401178726	7.25970790242
192.168.70.180	138727.0	206.331042087	3.34564071898	3.7547254478
192.168.70.183	78797.0	252.674521465	19.656961804	5.94257914773
192.168.70.182	111203.0	131.868783392	9.68768923146	4.08139231711
192.168.12.250	141565.0	205.759997095	10.3049005845	6.98643345142
192.168.12.252	30884.0	297.93791344	28.5725457891	6.48146899113
192.168.50.74	31837.0	199.269790816	3.82107711361	4.8642073746
192.168.50.75	35379.0	136.36685112	7.42392651599	3.43604484724
192.168.50.77	300024.0	389.197931696	35.5237986503	9.71191391495
192.168.38.134	3298.0	144.518423482	6.73257754082	4.74595057683
192.168.38.135	1746.0	114.901335007	0.442976951164	2.82969819717
192.168.38.136	9939.0	448.736598612	6.1578112491	7.93059416558
192.168.38.137	10306.0	283.320229729	1.67826532197	7.40499499407
192.168.38.130	148.0	43.0	0.0	0.0
192.168.38.131	270790.0	284.640890148	3.85141397974	1.4643495121
192.168.38.132	3721.0	191.995289367	2.17990130103	3.90444145357
192.168.38.133	1515.0	750.873398216	3.63807496235	18.5654472251
192.168.38.138	5837.0	314.800958925	2.71253117841	5.95659684558
192.168.84.75	159975.0	154.489876351	8.7132096565	4.69778663727
192.168.84.74	12934.0	211.137433416	4.28189475035	5.79151974998
192.168.84.77	270017.0	276.971507016	16.9981253592	5.24031179708
192.168.84.76	194022.0	316.905131354	9.35196622334	4.8973296111
192.168.84.71	23445.0	210.020194634	15.8841535248	5.83319956142
192.168.84.73	12153.0	647.504966026	13.9483606587	25.5996413446
192.168.84.72	223493.0	426.629202709	11.0823329439	6.40331943428
192.168.70.237	157505.0	212.215534168	4.48386821183	6.58354657794
192.168.70.236	91575.0	226.723292972	17.3729941647	4.95109043216
192.168.70.235	102921.0	262.78999718	11.0468755403	5.30100710536
192.168.70.232	75225.0	204.503109045	22.5037569576	5.55406068065
192.168.70.239	80602.0	529.191632111	9.87485886433	12.5770486823
192.168.70.238	52430.0	437.065836358	5.03115594927	11.9674702474
192.168.27.45	12222.0	123.109814224	2.54475361576	3.46538550895
192.168.71.16	66427.0	484.328369866	5.72715930725	13.8777000696
192.168.71.15	177704.0	310.071832798	13.8678851933	6.5751979266
192.168.71.14	92222.0	306.909652352	18.7391585611	4.55950928324
192.168.71.12	55975.0	532.755502771	3.84746930864	12.9878714963
192.168.71.10	72175.0	171.904811949	8.66311376831	3.66159159253
192.168.71.19	138770.0	338.083736555	6.62467449793	11.0657023887
192.168.71.18	89914.0	365.826853277	9.51395996787	11.0742254291
192.168.3.250	96777.0	272.39378814	8.84821198534	5.91511827061
192.168.3.251	94260.0	634.336949611	6.58838339968	13.2961552101
192.168.13.99	93394.0	228.73778033	5.26391277433	4.83598007859
192.168.13.98	268473.0	549.831072601	11.6522470178	13.8518037361
192.168.13.97	170495.0	263.604315349	10.4556039792	5.71466352945
192.168.13.96	305965.0	169.704353296	8.83810750599	3.5583082164
192.168.13.95	3421.0	84.7498837503	12.5216022711	1.74213377101
192.168.13.94	25711.0	184.081330114	3.59557605646	4.13577564962
192.168.13.93	125011.0	173.399722947	11.8436945983	7.94037598867
192.168.13.92	44309.0	248.084859264	9.88379769032	3.38318012265
192.168.13.91	10723.0	201.274126097	7.7022854114	3.54733091467
192.168.13.90	458.0	137.953773322	0.0	2.25
192.168.2.25	139592.0	270.261123849	9.90456513473	6.60286097606
192.168.81.105	85961.0	231.973542451	18.2383768467	6.19736081287
192.168.2.21	317873.0	246.102277882	12.5461861543	5.25339603742
192.168.2.20	102273.0	448.357515983	9.92931063942	11.8519013821
