192.168.15.165	2.06211904233e-06	0.148810423042	0.0592420171446	1.44485555092e-10	1.47182586769e-05	9.16893003832e-07
192.168.15.166	0.000442834271872	0.154200769281	0.0805670427064	1.61964460401e-10	0.00447817738504	9.05054638467e-05
192.168.15.167	0.000433601075935	0.121189402362	0.0765660730731	1.06949484921e-10	0.00385220984351	0.000130639843685
192.168.15.160	0.000750518651901	0.0995649860258	0.0577197823692	8.92835215919e-11	0.00884169953499	5.46769992539e-05
192.168.15.161	0.000335940044885	0.272149134263	0.101558322409	2.68881920365e-10	0.00335944254301	7.12391045256e-05
192.168.15.162	0.0001284769673	0.105389479401	0.0597993738532	1.02269679127e-10	0.00105544632972	4.5496462975e-05
192.168.15.163	0.000671961184339	0.157501309204	0.125492704327	1.00409303009e-10	0.00609483091812	0.000192593955767
192.168.65.165	0.000532154147245	0.103604906024	0.17792783314	8.74598257513e-11	0.00552037728196	9.78173953962e-05
192.168.65.164	0.000606807490552	0.0900745413742	0.0589657636133	6.21775444641e-11	0.00711613088771	4.67847556766e-05
192.168.15.168	0.00063326748995	0.204723352622	0.10900230661	9.48678407751e-11	0.00645483952535	0.000125347397992
192.168.65.160	0.00118758362443	0.0919054308504	0.0429655605993	6.10563624194e-11	0.0119554943407	0.000247015617729
192.168.65.163	0.00147164631498	0.260010534419	0.155816273243	2.64774823896e-10	0.0175952367005	8.65709482986e-05
192.168.65.162	0.000417219972981	0.140355341272	0.0697359649416	1.35065833602e-10	0.00374800457208	0.000122434231613
192.168.22.165	6.59762244162e-05	0.14779215892	0.0634847806472	1.29232012459e-10	0.000547077675021	2.2968750058e-05
192.168.20.55	0.00135323665918	0.278932179669	0.0990891404894	2.65356916578e-10	0.0155056855161	0.000132160261198
192.168.22.62	0.000106604603526	0.106803188937	0.0548520796968	8.54770091797e-11	0.000887658180806	3.681499504e-05
192.168.22.63	0.00010530709042	0.133701198676	0.00144728771767	1.21377052129e-10	0.000418881641945	7.2480972265e-05
192.168.22.60	2.90202707924e-05	0.140561128498	0.00781584687632	1.46154900506e-10	0.000191042997627	1.40203385902e-05
192.168.22.61	3.0827521189e-05	0.0571435075231	0.000695309145936	5.29400281069e-11	0.000314970735686	6.05845756963e-06
192.168.22.66	3.63767067018e-05	0.214346333255	0.00760540550413	3.05909473676e-10	0.000273465246217	1.48908066319e-05
192.168.22.67	1.66012167846e-05	0.0759213268321	0.00100279282559	9.07739669039e-13	0.000112447496292	7.77618117174e-06
192.168.22.64	0.000209722140581	0.451527599068	0.128657249397	3.13219086085e-10	0.00181255355606	6.69447955203e-05
192.168.22.65	8.20213641557e-06	0.115276263383	0.0	3.9697700587e-11	5.88730347077e-05	3.22653487425e-06
192.168.18.63	5.30590180555e-05	0.226483201624	0.0732104144447	2.69690936702e-10	0.000662174457875	9.05286763278e-07
192.168.22.68	0.000166371300938	0.187203505659	0.0295015856068	6.23439326576e-11	0.00113610238727	7.68681311947e-05
192.168.22.69	3.42334930904e-05	0.170083040299	0.00111597425023	1.51925549701e-10	0.000238141425393	1.55291498624e-05
192.168.55.110	0.000664373049661	0.147403860586	0.168401947629	8.77846592795e-11	0.00742079884232	7.96420226873e-05
192.168.55.114	0.00151448741733	0.161531500501	0.0415094938466	1.3562868219e-10	0.014872800393	0.000342976014636
192.168.1.87	0.000786570980327	0.201327238606	0.120088478882	1.54234913655e-10	0.00961955950607	2.85049268027e-05
192.168.1.88	0.0011796479416	0.148681410005	0.099755576242	8.90494382304e-11	0.0146596800074	2.53016044096e-05
192.168.1.89	0.000436381461161	0.254463292722	0.0939203887354	2.84607838224e-10	0.00537834608572	1.30570206242e-05
192.168.74.33	0.00045889099655	0.101134856199	0.333348701043	4.12541435024e-11	0.00503967895357	6.12925563701e-05
192.168.83.176	0.000770549010464	0.0785292950706	0.0742557914162	8.1942261309e-11	0.00901758272618	6.08863379507e-05
192.168.83.174	5.90831860444e-07	0.0477934282296	0.0048860568798	2.21145761208e-11	7.2119467517e-06	3.48187216645e-08
192.168.83.175	0.00329021519649	0.170700474648	0.0509999894378	2.1340978171e-10	0.0394031333995	0.000189042446157
192.168.53.106	0.00032342831137	0.225281759553	0.131708620014	2.921856806e-10	0.00376625521284	2.65898971111e-05
192.168.84.148	0.00155952965799	0.125886060727	0.221826029525	7.80373181409e-11	0.0185981388468	9.58327282613e-05
192.168.84.149	0.000201496834288	0.134893284263	0.0588694956253	5.39878754527e-11	0.00242483311702	9.52872349552e-06
192.168.78.104	0.00127962596034	0.223760781642	0.155908320206	1.2255589079e-10	0.0148673546373	0.000108646017834
192.168.84.146	0.00195801678551	0.183371428591	0.133198904822	1.18788837099e-10	0.0219926108454	0.000226669878036
192.168.84.147	0.0013860915446	0.257934059584	0.347778074022	1.78012132755e-10	0.0167112580844	6.96606558102e-05
192.168.84.140	0.00152268955375	0.204075682273	0.0624371626076	1.51784657185e-10	0.0178558970617	0.000117002511033
192.168.84.141	0.000320404642437	0.12361270579	0.116932000743	1.30989182469e-10	0.00330645681177	6.02712072013e-05
192.168.1.59	0.00137835280572	0.340087483624	0.277218320909	2.57517874796e-10	0.00842178761494	0.000716418410729
192.168.47.149	0.00224223008026	0.17933346193	0.121389502952	1.50438926944e-10	0.0254100433276	0.00024222224038
192.168.47.148	0.000754527040602	0.189898888532	0.133924134458	8.70987640758e-11	0.00816804483535	0.000111187784515
192.168.55.146	0.00128086554875	0.33657406159	0.081113481506	3.49611055447e-10	0.0130748179131	0.000252087544851
192.168.3.59	0.00170910279819	0.141144917551	0.0911402829661	1.53699720417e-10	0.0197990015722	0.000150973977137
192.168.3.58	0.00203818455952	0.18799589581	0.0816270420999	1.56980661045e-10	0.0243447357646	0.000121552157331
192.168.55.147	0.00211477258754	0.103630944937	0.204276843314	8.15130953362e-11	0.0265342239254	2.62881348567e-05
192.168.3.57	0.00149712159461	0.179585841637	0.051125182923	1.41513726085e-10	0.016899798978	0.000166526339481
192.168.3.51	0.00108253140266	0.173434806085	0.153694462442	9.88516891033e-11	0.0127658816634	7.78430554013e-05
192.168.3.50	0.00149797888005	0.135340218372	0.137697801961	1.18317465496e-10	0.0176789835924	0.000106510469572
192.168.3.53	0.000970111160033	0.38999713094	0.087434823025	3.47171627459e-10	0.0104080166234	0.000151055220821
192.168.3.52	0.00040756971926	0.131350099738	0.0497968048314	9.400496436e-11	0.00399394667457	9.33838115043e-05
192.168.15.41	0.000512343902512	0.117417162547	0.0914319852151	1.05055679457e-10	0.00587155493399	5.02898403241e-05
192.168.15.46	0.000567940022086	0.170058880389	0.24099771247	1.95629997548e-10	0.00588774501853	0.000104676683564
192.168.55.143	0.000951841712113	0.175390225188	0.107016852504	1.68564383523e-10	0.0102489122471	0.000145321737987
192.168.38.211	0.00035670025457	0.348726244664	0.0155071354093	3.69588477733e-10	0.00216284811257	0.000186721198046
192.168.38.210	0.000165988997969	0.15703476741	0.0113286850683	2.01173851209e-10	0.00153452564966	4.52991568855e-05
192.168.38.213	3.04104634052e-05	0.191827990898	0.0193126013441	1.00286928257e-10	0.000236816782112	1.17803341632e-05
192.168.38.212	5.67661983563e-05	0.234391665057	0.061778778172	1.59052608196e-10	0.00044964280258	2.14135138237e-05
192.168.38.215	4.72781337739e-05	0.14981722141	0.0443289990615	1.10311453927e-10	0.000324537603826	2.17849135214e-05
192.168.38.214	2.9669027345e-05	0.146422156216	0.033377593122	1.52041341981e-10	0.000283032114357	7.41638771454e-06
192.168.38.217	3.24030728169e-05	0.155906691173	0.0984512223018	1.35608865975e-10	0.00024329281593	1.32891454353e-05
192.168.38.216	5.23059970569e-05	0.172161886206	0.101658679451	6.56552078608e-11	0.000353826938593	2.44891675707e-05
192.168.38.219	5.17846748271e-06	0.105578330031	0.0108834582828	1.09868108935e-10	4.10639417086e-05	1.96145465377e-06
192.168.38.218	3.71876523926e-06	0.0571023807505	0.00137370287687	6.28519257309e-11	2.69344133788e-05	1.61326743712e-06
192.168.15.45	0.000170055311362	0.145542914251	0.0725778867059	9.19219024163e-11	0.00131625387348	6.65850020631e-05
192.168.86.108	9.90048839088e-05	0.108871208264	0.1067292763	8.09979372829e-11	0.0011514093763	8.40291816171e-06
192.168.86.109	0.00149150289947	0.253912732297	0.120771347859	8.91360053426e-11	0.0162093654635	0.000213276276436
192.168.29.165	0.000233876737228	0.160947975897	0.0419911865635	6.30488666729e-11	0.00256141855755	3.17894928797e-05
192.168.29.164	0.000153025451855	0.180302387229	0.0543020508701	1.42368274864e-10	0.00163004714847	2.46284424574e-05
192.168.86.100	0.000487042396959	0.151608562684	0.121719584347	7.23586628804e-11	0.00544781626668	5.80312027742e-05
192.168.29.166	0.00207026325406	0.271428066447	0.0764395062295	1.53538769986e-10	0.0249637857245	0.000105373057997
192.168.29.161	5.20742982881e-05	0.149311874283	0.0432249820272	5.97969809488e-11	0.000494091943784	1.17687279226e-05
192.168.86.107	0.000490205085153	0.136386310985	0.0542186774623	1.31018917465e-10	0.00482214309032	0.00011086280978
192.168.86.104	0.000959117053453	0.163217647532	0.124556883015	1.14494238901e-10	0.0105047155829	0.00013241559849
192.168.86.105	0.00123308926262	0.201245444388	0.0480472715837	1.03542593644e-10	0.012519203648	0.000243440895638
192.168.66.25	0.000204833296559	0.152143978031	0.0706144678999	6.80074940796e-11	0.00183948796944	5.8843639613e-05
192.168.78.18	4.28758571667e-05	0.175227038681	0.038749751137	1.54900612827e-10	0.000461270226935	6.53431343238e-06
192.168.78.19	0.00088094188886	0.230753771836	0.199900876855	1.99796207226e-10	0.0107923103574	3.14645181442e-05
192.168.66.20	0.000939399488228	0.362257481236	0.0955612913577	3.444528857e-10	0.0109197704776	7.95259602818e-05
192.168.78.14	0.00291152672876	0.449974529119	0.139777794772	4.05516161342e-10	0.0307175945891	0.000493102736213
192.168.78.10	0.000129809235221	0.264738374844	0.0423090198002	2.73312905818e-10	0.00142590490062	1.75602419595e-05
192.168.78.12	8.81961363443e-05	0.109680506896	0.039015028497	8.84046067117e-11	0.000928427757341	1.51577501646e-05
192.168.78.13	2.13857963604e-05	0.202608097506	0.0833394941951	2.11911573034e-10	0.000260954726342	8.58861801058e-07
192.168.88.158	0.00059241899701	0.185177113636	0.164797968873	8.89631740272e-11	0.00600858192227	0.000118871115763
192.168.50.114	4.64440182062e-05	0.115727505381	0.0597838930456	4.78438272033e-11	0.000497182778107	7.195869144e-06
192.168.50.113	0.000573384943153	0.346591421076	0.0929467378192	4.43750257447e-10	0.00688122747922	3.18010991203e-05
192.168.8.63	0.00218247496779	0.182156735117	0.13197891431	1.69763285556e-10	0.02566849595	0.000161953480702
192.168.27.0	3.52645526116e-05	0.0856187476312	0.0521879906285	1.00048090065e-10	0.000250210397508	1.56103935463e-05
192.168.27.1	1.61725740623e-05	0.0643536059676	0.0426021325199	7.22186791767e-11	0.000114066504746	7.21908162511e-06
192.168.12.29	0.000325861148442	0.170830420761	0.0754346840375	1.25483274738e-10	0.00301591838549	8.86136466362e-05
192.168.5.20	0.00141925922335	0.14566507063	0.0736548638627	7.2208391457e-11	0.0160521744608	0.00015312113164
192.168.5.21	0.00127900037366	0.125701912944	0.111232894353	9.0853635659e-11	0.0157452987674	3.97281614192e-05
192.168.12.28	0.00206414640656	0.278955603892	0.167160629863	2.17552816049e-10	0.0227918122916	0.000270657529739
192.168.34.103	0.00191391292487	0.156625104644	0.181688373568	1.20565645692e-10	0.022226042428	0.000164564884827
192.168.37.0	1.15849384401e-07	0.00544148238919	0.0	0.0	1.61900845446e-06	0.0
192.168.60.69	0.00326096322693	0.156751919562	0.118954807307	1.60818476001e-10	0.0396347987911	0.000141503284845
192.168.60.66	0.00608023909089	0.491721452368	0.0805001061243	2.30101484508e-10	0.074708114853	0.000199987131
192.168.60.67	6.81310229661e-05	0.170046370393	0.0869468956079	9.7977075001e-11	0.000738267855235	9.91172943383e-06
192.168.13.2	0.00118761837925	0.111962330224	0.147014637234	1.2003920171e-10	0.0140738933121	7.99553911823e-05
192.168.49.114	0.000898597335042	0.378291283542	0.26020519207	2.57758929948e-10	0.0106964944935	5.58608357905e-05
192.168.13.0	0.00187502228653	0.157542974655	0.131291497326	1.14179971667e-10	0.0227448610464	8.43541563526e-05
192.168.49.113	0.0017740247932	0.369019103865	0.161442834328	3.22569319844e-10	0.0192597245743	0.00025749605295
192.168.13.5	0.00066697966081	0.17558768839	0.165123743652	1.37230613823e-10	0.00794314984276	4.06566606636e-05
192.168.13.4	0.002455497212	0.169503032347	0.0845134988192	8.10283133757e-11	0.02115646657	0.000788725289385
192.168.62.33	0.00214724516999	0.200011996553	0.0869765646341	1.09845911146e-10	0.0242680536369	0.000237486894233
192.168.62.34	0.000983526518747	0.208787410645	0.176464726766	2.19918567152e-10	0.00978911384603	0.000213392338841
192.168.19.74	0.000657642200427	0.178345619213	0.053932875332	1.57379452003e-10	0.00497226932883	0.000265678452541
192.168.79.198	0.000487274095728	0.138522449207	0.0715112703111	6.29150478917e-11	0.0058013488401	3.00485567965e-05
192.168.79.196	0.000542765950856	0.114212579844	0.0612895265713	1.21400034416e-10	0.00531446884307	0.000124604598597
192.168.79.195	3.99216978645e-05	0.098564186683	0.0149089175795	6.8230311703e-11	0.000502186986057	4.06218419419e-07
192.168.79.194	0.00221983639426	0.285461714197	0.0588429959501	2.88031461443e-10	0.0263259605651	0.000147921535871
192.168.79.193	0.00141425452995	0.237220875339	0.188439862631	1.35145457726e-10	0.0138645996737	0.000322885612236
192.168.79.192	0.000893256678422	0.160458062569	0.156926754066	8.54840400585e-11	0.00826724589883	0.000242210634139
192.168.79.191	0.00221083489709	0.139072860346	0.287900504851	8.90349357327e-11	0.0253586766048	0.000215156487406
192.168.79.190	0.000761999325896	0.19263008136	0.140939510903	2.24479173458e-10	0.00806428111168	0.00012739009633
192.168.5.67	0.000538884996478	0.175960148584	0.244808640359	1.90340140784e-10	0.00670814075718	1.0793803716e-05
192.168.58.119	3.47548153202e-08	0.0516940826974	0.00399027978516	7.2240948661e-11	4.41547760308e-07	1.16062405548e-08
192.168.61.231	0.000531018823277	0.138414418313	0.0252540784087	1.0539955521e-10	0.00586022187481	6.8360756868e-05
192.168.61.230	0.00278412716073	0.271839154498	0.184549563227	1.90447996408e-10	0.0349608685657	1.78968229356e-05
192.168.61.233	0.00065019308501	0.133689133018	0.109049734772	1.01303364556e-10	0.00780273765499	3.60954081256e-05
192.168.61.232	6.85712506268e-05	0.0988727445964	0.0735083855921	1.02328744395e-10	0.00069293561851	1.40667635525e-05
192.168.15.209	0.00104182192898	0.204369539365	0.111184916848	1.08620970013e-10	0.0115410281763	0.000133088760442
192.168.61.234	0.00249757370842	0.209035848262	0.0851775040629	1.40860602953e-10	0.0303597937207	0.000106417619647
192.168.47.58	0.00161341120667	0.168557877997	0.233289295593	9.6533597181e-11	0.0182793413638	0.000174906045161
192.168.47.59	0.00141753306753	0.1412098449	0.0629289649997	9.51366030801e-11	0.0149647895098	0.000238357362275
192.168.47.56	0.00316714839544	0.219042912774	0.199404786161	1.63593772978e-10	0.0358756083424	0.000343184926966
192.168.47.57	0.00212249974148	0.287089981122	0.146281042617	2.52951135019e-10	0.0205512517732	0.000504430426995
192.168.15.206	0.000344825692669	0.433040712197	0.102200051014	3.59392207905e-10	0.00380393395505	4.51482757583e-05
192.168.80.20	5.39163035001e-05	0.169922488218	0.00796004690075	1.64365614723e-10	0.000600357771432	6.31379486183e-06
192.168.86.64	0.000662171911358	0.140237409113	0.0893670174622	1.1688368253e-10	0.00649457882378	0.00015122931443
192.168.86.65	0.00049007765083	0.179481875958	0.117271175861	1.28295276422e-10	0.00513269834841	8.58397551436e-05
192.168.86.67	0.000145136108777	0.151792290719	0.0642631385212	5.62671563449e-11	0.00172144753485	8.84395530279e-06
192.168.86.60	0.000654027699634	0.157273738661	0.176045908874	1.15946656382e-10	0.00791621542939	3.03851377726e-05
192.168.86.61	0.00249165380487	0.122876526887	0.0970140395662	1.30975782361e-10	0.0300479138193	0.000126786571821
192.168.86.62	0.00055929765801	0.138106471523	0.107982702147	8.41793483495e-11	0.0060927703619	7.92125917868e-05
192.168.86.63	0.00193580845852	0.179098614843	0.214475397989	7.46046382244e-11	0.0195680720936	0.000394751453751
192.168.14.114	0.00274667305476	0.150436700859	0.139488470805	6.98713303187e-11	0.0304185195728	0.000352319038283
192.168.86.69	0.00118820921111	0.204183550691	0.142158771658	1.15689606319e-10	0.0130269835724	0.000163125710998
192.168.69.174	0.00253976605422	0.134565648716	0.116885552445	1.0335300662e-10	0.0307757317109	0.000117594429302
192.168.72.34	0.00087195197663	0.173126089029	0.0748235486936	1.34803277585e-10	0.00899079549539	0.000164170272648
192.168.72.35	0.000445406128205	0.132946340277	0.143441105052	6.4871112522e-11	0.00396568761791	0.000132845029391
192.168.72.36	0.000464590786262	0.109559637613	0.0995166263491	1.03048144193e-10	0.00439884597077	0.000118511322305
192.168.72.37	0.00116412412409	0.275508054182	0.0430601305488	2.51103704449e-10	0.0129947505859	0.000141271160034
192.168.72.30	0.000756067837414	0.173096879585	0.203910758127	1.18089291193e-10	0.0079839194193	0.000127889164674
